ts_code,total_assets,total_liab,goodwill
920566.BJ,763818134.3,117814896.21,11301552.19
920566.BJ,534450440.4,115300366.55,11301552.19
920566.BJ,511097279.06,114316829.03,11301552.19
920566.BJ,511097279.06,114316829.03,11301552.19
920566.BJ,489917064.57,108411520.09,11301552.19
920566.BJ,489917064.57,108411520.09,11301552.19
