ts_code,total_assets,total_liab,goodwill
920167.BJ,515292389.94,187594903.09,
920167.BJ,523156224.9,205675215.59,
920167.BJ,518842003.31,209455450.58,
920167.BJ,476767688.7,186117545.92,
