ts_code,total_assets,total_liab,goodwill
920260.BJ,578650256.13,147111740.84,
920260.BJ,560745218.15,137909765.5,
920260.BJ,560745218.15,137909765.5,
920260.BJ,587458921.24,147017078.64,
920260.BJ,587458921.24,147017078.64,
920260.BJ,604777460.5,177252844.59,
920260.BJ,604777460.5,177252844.59,
