ts_code,total_assets,total_liab,goodwill
300767.SZ,2689060389.47,1066563929.87,
300767.SZ,2628435709.99,1006761928.71,
300767.SZ,2628435709.99,1006761928.71,
300767.SZ,2553764156.29,923317862.97,
300767.SZ,2562563593.61,939330705.89,
300767.SZ,2562563593.61,939330705.89,
