ts_code,total_assets,total_liab,goodwill
002626.SZ,5652896874.38,1840922445.78,598793400.3
002626.SZ,5652896874.38,1840922445.78,598793400.3
002626.SZ,5479052836.95,1834430281.46,597135708.45
002626.SZ,5762522622.43,1935221738.07,604909928.31
002626.SZ,5762522622.43,1935221738.07,604909928.31
002626.SZ,5152669515.78,1660372379.98,601834567.2
002626.SZ,5152669515.78,1660372379.98,601834567.2
