ts_code,total_assets,total_liab,goodwill
920175.BJ,1449527433.36,642595372.32,
920175.BJ,1392083456.26,558216275.55,
920175.BJ,1215928258.72,344925408.49,
920175.BJ,1203569648.65,348309481.77,0.0
920175.BJ,1203569648.65,348309481.77,0.0
