ts_code,total_assets,total_liab,goodwill
920145.BJ,157994417.97,16064263.98,
920145.BJ,157994417.97,16064263.98,
920145.BJ,197782930.48,47004720.24,
920145.BJ,197782930.48,47004720.24,
