ts_code,total_assets,total_liab,goodwill
603266.SH,1793511985.39,504022003.64,
603266.SH,1756181056.82,500932341.78,
603266.SH,1754286876.04,514819614.7,
603266.SH,1721551845.17,512863174.47,
