ts_code,total_assets,total_liab,goodwill
605567.SH,2260337234.16,1168598058.94,
605567.SH,2320046920.9,1247901843.67,
605567.SH,2204034000.87,1114997850.35,
605567.SH,2177193848.09,1099325297.83,
