ts_code,total_assets,total_liab,goodwill
920685.BJ,608616646.64,55771626.34,6868485.01
920685.BJ,592640800.5,50140023.14,6868485.01
920685.BJ,625823172.64,56230029.08,
920685.BJ,611243014.96,44721796.94,
920685.BJ,611243014.96,44721796.94,
