ts_code,total_assets,total_liab,goodwill
920271.BJ,578122591.75,42196688.46,
920271.BJ,562560210.0,45502992.57,
920271.BJ,579190101.19,50834045.65,
920271.BJ,556517982.75,51262881.57,
920271.BJ,556517982.75,51262881.57,
