ts_code,total_assets,total_liab,goodwill
920266.BJ,1260378399.27,242897287.16,
920266.BJ,1251116161.71,243666077.51,
920266.BJ,1251116161.71,243666077.51,
920266.BJ,1250149035.87,237032461.03,
920266.BJ,1242975137.43,231584163.45,
920266.BJ,1242975137.43,231584163.45,
