ts_code,total_assets,total_liab,goodwill
002902.SZ,2764281078.15,1645930331.23,
002902.SZ,2876645490.86,1698417542.76,
002902.SZ,2874274505.75,1639151265.03,
002902.SZ,2565779077.71,1731390115.05,
002902.SZ,2565779077.71,1731390115.05,
