ts_code,total_assets,total_liab,goodwill
920527.BJ,549880250.57,178819319.11,
920527.BJ,565549469.61,193548551.37,
920527.BJ,565549469.61,193548551.37,
920527.BJ,539898113.71,159702097.44,
920527.BJ,539898113.71,159702097.44,
920527.BJ,586752288.54,208037854.09,
920527.BJ,586752288.54,208037854.09,
