ts_code,total_assets,total_liab,goodwill
300063.SZ,3376022305.56,1531741204.11,13640092.15
300063.SZ,3449180141.04,1647884755.83,13640092.15
300063.SZ,3283738318.78,1540080942.58,13640092.15
300063.SZ,3272632711.18,1548493847.76,13640092.15
