ts_code,total_assets,total_liab,goodwill
688187.SH,69547876862.0,24998004242.0,240706666.0
688187.SH,69175491052.0,25171541182.0,246417924.0
688187.SH,66471687057.0,21912599133.0,235928151.0
688187.SH,64802246319.0,20039828511.0,230971288.0
