ts_code,total_assets,total_liab,goodwill
002056.SZ,25634597611.28,14859657350.59,1.0
002056.SZ,25332572659.96,14436339403.83,1.0
002056.SZ,23987926349.29,13201702722.72,1.0
002056.SZ,24211547828.17,13941652317.02,1.0
