ts_code,total_assets,total_liab,goodwill
300800.SZ,2328318924.15,257213825.26,
300800.SZ,2292375194.17,235232237.98,
300800.SZ,2277448482.67,221073993.25,
300800.SZ,2331900092.82,318693427.24,
