ts_code,total_assets,total_liab,goodwill
300268.SZ,10634491914.56,11420681232.53,48664252.38
300268.SZ,10883431910.94,11356480266.17,48802830.64
300268.SZ,10883431910.94,11356480266.17,48802830.64
300268.SZ,10735308972.01,10968068333.29,47736079.25
300268.SZ,10735308972.01,10968068333.29,47736079.25
300268.SZ,11146048632.43,11209782933.45,48015947.09
300268.SZ,11146048632.43,11209782933.45,48015947.09
