ts_code,total_assets,total_liab,goodwill
688063.SH,12782244396.61,3615039674.59,
688063.SH,12006148085.81,2886470494.54,
688063.SH,11530084657.23,2367938409.72,
688063.SH,11662789188.41,2464107261.95,
