ts_code,total_assets,total_liab,goodwill
002753.SZ,3236225232.87,928906006.04,
002753.SZ,3226219155.19,948846616.49,
002753.SZ,3337645592.66,1028790903.61,
002753.SZ,3253645659.05,948256140.39,
002753.SZ,3253645659.05,948256140.39,
