ts_code,total_assets,total_liab,goodwill
600161.SH,16550873344.89,1603830000.89,572146931.49
600161.SH,16521817049.75,1531679050.82,572146931.49
600161.SH,16235343799.62,1364862198.88,572146931.49
600161.SH,15869522217.56,1336323636.94,572146931.49
