ts_code,total_assets,total_liab,goodwill
603970.SH,6675825664.71,5234381934.06,
603970.SH,6829524931.03,5441675671.78,
603970.SH,5736590322.29,4392563894.18,
603970.SH,4741703753.83,3460809258.72,
