ts_code,total_assets,total_liab,goodwill
920028.BJ,1120346286.95,378039199.29,
920028.BJ,1119085612.51,400753812.83,
920028.BJ,1062508969.26,376634737.77,
920028.BJ,1032158717.95,367307949.15,
