ts_code,total_assets,total_liab,goodwill
920130.BJ,745266253.91,173269168.15,
920130.BJ,757157038.59,165851110.88,
920130.BJ,791082131.28,160742871.35,
920130.BJ,818194775.48,179035909.9,
