ts_code,total_assets,total_liab,goodwill
000058.SZ,5070950787.59,2581905247.32,68855697.76
000058.SZ,5199647460.93,2691028656.75,68855697.76
000058.SZ,5351979268.88,2822064821.24,68855697.76
000058.SZ,5380146949.27,2875412064.2,68855697.76
000058.SZ,5380146949.27,2875412064.2,68855697.76
