ts_code,total_assets,total_liab,goodwill
301448.SZ,870780927.58,198457504.62,
301448.SZ,842135269.46,177766999.82,
301448.SZ,897253979.67,194729966.89,
301448.SZ,947359592.74,250209600.6,
