ts_code,total_assets,total_liab,goodwill
920185.BJ,35741948368.18,20580695025.97,
920185.BJ,34960513514.55,20188556398.43,
920185.BJ,34960513514.55,20188556398.43,
920185.BJ,34387872382.12,19776760544.02,
920185.BJ,34387872382.12,19776760544.02,
920185.BJ,33347260439.89,18951980403.8,
920185.BJ,33347260439.89,18951980403.8,
