ts_code,total_assets,total_liab,goodwill
600873.SH,25991339903.1,9875505133.65,11788911.79
600873.SH,24001497533.13,9021362818.91,11788911.79
600873.SH,24296858473.57,8845396124.4,11788911.79
600873.SH,23809558011.66,9234612710.73,11788911.79
