ts_code,total_assets,total_liab,goodwill
603038.SH,2863456836.68,1230768227.76,214539883.5
603038.SH,2844550612.68,1244507255.82,214539883.5
603038.SH,2724396528.44,1139759068.11,214539883.5
603038.SH,2852281116.89,1263981050.84,214539883.5
603038.SH,2906732786.56,1324309871.78,214539883.5
