ts_code,total_assets,total_liab,goodwill
000035.SZ,32407606012.26,21264466534.01,139632682.72
000035.SZ,32407606012.26,21264466534.01,139632682.72
000035.SZ,31876582304.1,20858574973.59,139632682.72
000035.SZ,30393157311.07,19322700130.74,139632682.72
000035.SZ,29320007895.3,18387451175.73,139632682.72
