ts_code,total_assets,total_liab,goodwill
920821.BJ,761651957.71,246226265.41,
920821.BJ,735453654.26,230454225.53,
920821.BJ,722210484.91,213318842.39,
920821.BJ,730944291.3,225631271.54,
920821.BJ,730944291.3,225631271.54,
