ts_code,total_assets,total_liab,goodwill
920640.BJ,1418405589.2,669817113.09,
920640.BJ,1263401058.61,556425746.25,
920640.BJ,1197942948.75,497908197.54,
920640.BJ,1108982782.66,444712310.62,
920640.BJ,1108982782.66,444712310.62,
