ts_code,total_assets,total_liab,goodwill
920925.BJ,172372654.59,35161619.85,
920925.BJ,172372654.59,35161619.85,
920925.BJ,162195052.69,31812387.32,
920925.BJ,162195052.69,31812387.32,
920925.BJ,167240359.71,41028789.49,
920925.BJ,167240359.71,41028789.49,
920925.BJ,166944227.05,46813454.79,
920925.BJ,166944227.05,46813454.79,
