ts_code,total_assets,total_liab,goodwill
002608.SZ,85841484253.74,45360771441.49,12566464.43
002608.SZ,86371352906.97,46774324495.36,12566464.43
002608.SZ,86371352906.97,46774324495.36,12566464.43
002608.SZ,85233413972.08,46288520029.85,12566464.43
002608.SZ,82834609921.87,44680774340.12,12566464.43
002608.SZ,82834609921.87,44680774340.12,12566464.43
