ts_code,total_assets,total_liab,goodwill
000796.SZ,2481627611.92,3350160845.41,
000796.SZ,2510323040.51,3271461702.43,
000796.SZ,2476242094.2,3277882910.61,
000796.SZ,2479418874.12,3182071016.63,
000796.SZ,2468524224.58,3126705800.41,0.0
000796.SZ,2437081970.46,3135965530.01,0.0
