ts_code,total_assets,total_liab,goodwill
920245.BJ,557823608.24,212155375.05,
920245.BJ,557823608.24,212155375.05,
920245.BJ,537448989.95,205253463.72,
920245.BJ,515305171.15,183509331.93,
920245.BJ,500170681.69,175001611.62,
920245.BJ,500170681.69,175001611.62,
