ts_code,total_assets,total_liab,goodwill
301387.SZ,2309454842.69,672239730.21,17469128.83
301387.SZ,2069830983.96,467732359.36,4365278.71
301387.SZ,2064110532.25,405810830.19,4365278.71
301387.SZ,2051022466.06,405765908.16,4365278.71
301387.SZ,2051022466.06,405765908.16,4365278.71
