ts_code,total_assets,total_liab,goodwill
605369.SH,1987016890.94,311104615.36,195874623.68
605369.SH,1944503135.71,241267448.98,199450187.71
605369.SH,1930751507.4,246987043.09,198757294.24
605369.SH,1877685229.51,239146257.53,198677030.33
605369.SH,1877685229.51,239146257.53,198677030.33
