ts_code,total_assets,total_liab,goodwill
600199.SH,3886321497.64,1122130053.82,
600199.SH,3886321497.64,1122130053.82,
600199.SH,3859744368.94,1054106978.49,
600199.SH,3834937466.26,980322985.4,
600199.SH,3857937591.0,956026612.77,
600199.SH,3857937591.0,956026612.77,
