ts_code,total_assets,total_liab,goodwill
002663.SZ,5228084794.88,2171779437.72,
002663.SZ,5246524177.96,2201156654.94,0.0
002663.SZ,5246524177.96,2201156654.94,0.0
002663.SZ,5348286374.71,2295205586.66,
002663.SZ,5695209384.07,2626049997.43,
002663.SZ,5695209384.07,2626049997.43,
