ts_code,total_assets,total_liab,goodwill
002340.SZ,32536693883.95,17119742808.83,90891295.65
002340.SZ,32536693883.95,17119742808.83,90891295.65
002340.SZ,32031229978.61,16850654818.0,90891295.65
002340.SZ,31491017820.91,16965636667.43,88583377.85
002340.SZ,29708301654.45,15622332848.33,88583377.85
002340.SZ,29708301654.45,15622332848.33,88583377.85
