ts_code,total_assets,total_liab,goodwill
920016.BJ,658705513.47,301945240.82,
920016.BJ,533885732.88,283718538.03,
920016.BJ,422646161.25,198938279.11,
920016.BJ,292706030.81,111697414.33,
