ts_code,total_assets,total_liab,goodwill
920946.BJ,1402414676.31,88171895.18,
920946.BJ,1357354153.13,82506231.65,
920946.BJ,1357354153.13,82506231.65,
920946.BJ,1374694056.53,77906065.84,
920946.BJ,1374694056.53,77906065.84,
920946.BJ,1354157745.02,89240145.11,
920946.BJ,1354157745.02,89240145.11,
