ts_code,total_assets,total_liab,goodwill
300511.SZ,4590867399.61,2557300246.42,
300511.SZ,4647326566.31,2716113047.06,
300511.SZ,4747152356.0,2642700976.17,
300511.SZ,4340128937.57,2685582068.16,
