ts_code,total_assets,total_liab,goodwill
600528.SH,52532265972.04,28262417889.62,
600528.SH,51442556119.55,27708504100.07,
600528.SH,51442556119.55,27708504100.07,
600528.SH,49213105562.36,25469431309.05,
600528.SH,49176633261.14,25915772287.92,
