ts_code,total_assets,total_liab,goodwill
603212.SH,4193088053.52,1632212214.75,
603212.SH,4367077653.65,1758962242.85,
603212.SH,4283665314.06,1635175456.58,
603212.SH,4383447450.64,1700602550.3,
