ts_code,total_assets,total_liab,goodwill
301503.SZ,1548742734.86,532038037.4,
301503.SZ,1423819255.87,432490252.87,
301503.SZ,1351384491.07,338757704.65,
301503.SZ,1351384491.07,338757704.65,
301503.SZ,1322509113.69,330006720.48,
301503.SZ,1322509113.69,330006720.48,
