ts_code,total_assets,total_liab,goodwill
301192.SZ,849409247.99,227386523.72,8498361.62
301192.SZ,823581889.91,225993933.0,8498361.62
301192.SZ,822841630.6,221326344.67,8498361.62
301192.SZ,824893806.7,231730160.53,8498361.62
