ts_code,total_assets,total_liab,goodwill
920670.BJ,269473878.95,16151161.88,
920670.BJ,269696065.06,36383543.41,
920670.BJ,269696065.06,36383543.41,
920670.BJ,256246974.82,20316549.75,
920670.BJ,271427639.42,31126943.2,
920670.BJ,271427639.42,31126943.2,
