ts_code,total_assets,total_liab,goodwill
688039.SH,1673752146.75,248981069.23,14661338.39
688039.SH,1761764146.53,300481031.75,14661338.39
688039.SH,1890406609.5,371572237.83,14661338.39
688039.SH,1796834666.25,264721698.74,14661338.39
