ts_code,total_assets,total_liab,goodwill
600917.SH,9275940201.16,4293426210.54,72141182.76
600917.SH,9275940201.16,4293426210.54,72141182.76
600917.SH,9184216633.96,4293107030.45,72141182.76
600917.SH,9380275318.18,4463604695.5,72141182.76
600917.SH,9380275318.18,4463604695.5,72141182.76
600917.SH,9082647449.05,4270870093.47,72141182.76
600917.SH,9082647449.05,4270870093.47,72141182.76
