ts_code,total_assets,total_liab,goodwill
002372.SZ,6316425886.02,1441672163.1,10614982.3
002372.SZ,5736795062.12,1367840580.26,10548237.78
002372.SZ,6447749664.85,1390333703.57,10494824.91
002372.SZ,6436195980.04,1500897437.44,
