ts_code,total_assets,total_liab,goodwill
920026.BJ,844135195.27,188149790.64,56007125.39
920026.BJ,832932863.72,182317049.0,56007125.39
920026.BJ,832932863.72,182317049.0,56007125.39
920026.BJ,799008479.68,179550305.76,56007125.39
920026.BJ,799008479.68,179550305.76,56007125.39
920026.BJ,652337432.86,82789455.27,
920026.BJ,652337432.86,82789455.27,
