ts_code,total_assets,total_liab,goodwill
920725.BJ,822777760.19,229386356.68,
920725.BJ,822777760.19,229386356.68,
920725.BJ,423151082.6,178957674.54,
920725.BJ,376317639.17,158367512.32,
920725.BJ,346431517.37,142472006.28,
920725.BJ,270734802.84,122966881.6,
920725.BJ,254669348.93,133528589.74,
