ts_code,total_assets,total_liab,goodwill
605136.SH,3041894848.01,444093297.66,
605136.SH,3276217580.06,648211258.35,
605136.SH,3106629164.09,394679849.49,
605136.SH,3433561670.29,743785542.6,
605136.SH,3433561670.29,743785542.6,
