ts_code,total_assets,total_liab,goodwill
300199.SZ,3117118764.54,2386703568.87,
300199.SZ,3029802823.43,2249824694.41,
300199.SZ,2990680253.86,2216432117.41,
300199.SZ,3277193711.56,2493982435.7,
300199.SZ,3277193711.56,2493982435.7,
