ts_code,total_assets,total_liab,goodwill
603058.SH,1644905446.59,498101636.52,131252606.92
603058.SH,1641091865.22,521392047.71,134976072.85
603058.SH,1641091865.22,521392047.71,134976072.85
603058.SH,1760183775.95,551688228.03,131609031.98
603058.SH,1759999718.05,578034230.44,133430961.13
603058.SH,1759999718.05,578034230.44,133430961.13
