ts_code,total_assets,total_liab,goodwill
300267.SZ,5394092979.86,695743689.66,2003166.56
300267.SZ,5428013634.69,650194109.57,2003166.56
300267.SZ,5461856952.5,685980422.61,2003166.56
300267.SZ,5479068857.74,669054673.06,2003166.56
300267.SZ,5479068857.74,669054673.06,2003166.56
