ts_code,total_assets,total_liab,goodwill
002962.SZ,2009529600.43,200347283.29,
002962.SZ,1971681846.32,160143479.11,
002962.SZ,1971681846.32,160143479.11,
002962.SZ,2017951023.17,174071063.29,
002962.SZ,2009673132.07,178932055.13,
002962.SZ,2009673132.07,178932055.13,
