ts_code,total_assets,total_liab,goodwill
002729.SZ,495530061.51,65914708.75,
002729.SZ,495530061.51,65914708.75,
002729.SZ,485505997.62,61883688.41,
002729.SZ,469409585.85,48232764.87,
002729.SZ,470210637.67,54336376.05,
002729.SZ,470210637.67,54336376.05,
