ts_code,total_assets,total_liab,goodwill
301439.SZ,4077205634.64,1188065445.02,
301439.SZ,3713692544.85,918123507.51,
301439.SZ,3636029057.56,775134200.78,
301439.SZ,3859663382.92,1019381624.4,
