ts_code,total_assets,total_liab,goodwill
920300.BJ,497634890.51,224529738.77,
920300.BJ,492392661.83,214619224.48,
920300.BJ,463378563.81,183453540.3,
920300.BJ,483752548.96,194772060.38,
920300.BJ,483752548.96,194772060.38,
