ts_code,total_assets,total_liab,goodwill
301024.SZ,826569227.98,100912066.93,53701142.28
301024.SZ,848836090.41,91022875.91,53701142.28
301024.SZ,903123396.42,90859223.72,53701142.28
301024.SZ,934091575.97,103125616.52,53701142.28
